timestamp,runId,algorithm,serverId,method,path,statusCode,responseTimeMs,error,activeConnections
1785533209284,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,30,,2
1785533209283,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,31,,3
1785533209285,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,31,,2
1785533209285,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,32,,3
1785533209286,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,32,,2
1785533209305,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209306,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209312,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209313,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209313,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209315,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209315,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,6
1785533209316,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209318,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209318,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,5
1785533209319,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209319,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209319,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,4
1785533209319,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,4
1785533209321,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,4
1785533209318,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,30,,4
1785533209319,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,31,,4
1785533209322,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,29,,5
1785533209319,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,33,,5
1785533209325,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,30,,6
1785533209333,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209334,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209339,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209342,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209342,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,6
1785533209344,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209344,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,5
1785533209347,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209348,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,4
1785533209348,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,3
1785533209348,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,29,,4
1785533209350,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,6
1785533209351,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,5
1785533209351,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,29,,4
1785533209351,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,30,,4
1785533209352,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,30,,5
1785533209353,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,30,,4
1785533209353,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,31,,4
1785533209353,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,33,,4
1785533209356,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,31,,4
1785533209361,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209362,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,5
1785533209366,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209370,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209372,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209377,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209378,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209378,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209379,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,5
1785533209382,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,6
1785533209384,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209385,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209385,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,29,,6
1785533209386,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,5
1785533209387,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,4
1785533209388,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209389,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,4
1785533209388,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,30,,3
1785533209388,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,31,,6
1785533209389,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,31,,5
1785533209390,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,31,,3
1785533209393,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,30,,5
1785533209391,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,33,,4
1785533209398,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209399,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,29,,5
1785533209407,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209408,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209409,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,4
1785533209409,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209411,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209410,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,29,,6
1785533209413,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209419,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209422,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,25,,6
1785533209422,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209422,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,6
1785533209422,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,6
1785533209424,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209426,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209425,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,5
1785533209427,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,5
1785533209426,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,5
1785533209427,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,30,,4
1785533209429,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,30,,5
1785533209430,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,30,,5
1785533209436,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209436,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209437,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209438,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209441,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209442,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,26,,6
1785533209442,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209446,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209448,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209450,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209451,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209453,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,26,,6
1785533209456,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209459,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,25,,6
1785533209459,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209459,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,4
1785533209461,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209461,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,5
1785533209461,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,6
1785533209461,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,29,,5
1785533209463,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,5
1785533209464,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209466,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209466,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,5
1785533209471,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209471,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209471,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,6
1785533209473,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209476,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,26,,6
1785533209479,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209479,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209480,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,29,,6
1785533209484,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209486,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209487,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,4
1785533209488,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209490,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,6
1785533209490,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,29,,5
1785533209492,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209493,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,4
1785533209493,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209495,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,5
1785533209495,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209496,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,5
1785533209500,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209500,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,5
1785533209500,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209501,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,4
1785533209503,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,26,,6
1785533209506,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209507,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209511,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,26,,6
1785533209510,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,6
1785533209516,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209516,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,6
1785533209516,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,4
1785533209521,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209521,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,4
1785533209522,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,5
1785533209522,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,3
1785533209525,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209524,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,6
1785533209529,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209528,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,6
1785533209528,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,6
1785533209529,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209528,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,29,,5
1785533209529,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,4
1785533209530,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,3
1785533209534,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209535,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209539,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209540,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209545,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209550,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209549,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209550,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,4
1785533209551,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,3
1785533209551,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,6
1785533209551,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,29,,5
1785533209553,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,5
1785533209555,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,5
1785533209558,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209558,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209558,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,5
1785533209559,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209559,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209558,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,4
1785533209561,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,4
1785533209561,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,4
1785533209560,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,29,,3
1785533209567,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209568,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,29,,6
1785533209572,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209578,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209579,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209580,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209581,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209581,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,5
1785533209581,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209583,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209583,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,5
1785533209589,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209592,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209591,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209593,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,4
1785533209590,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,30,,6
1785533209590,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,31,,5
1785533209593,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,29,,5
1785533209592,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,31,,4
1785533209593,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,30,,4
1785533209595,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,29,,5
1785533209600,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209598,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,29,,5
1785533209605,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209607,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209607,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209611,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,25,,6
1785533209611,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,26,,6
1785533209612,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209612,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,26,,5
1785533209612,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209617,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209621,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209624,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209624,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209624,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,5
1785533209623,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,30,,6
1785533209627,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,4
1785533209623,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,31,,5
1785533209627,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,4
1785533209624,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,32,,4
1785533209628,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,29,,4
1785533209628,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,30,,4
1785533209631,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,29,,4
1785533209634,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,3
1785533209634,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,5
1785533209637,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209639,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209639,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209640,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209640,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,5
1785533209644,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209649,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209655,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209656,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209657,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209659,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,25,,5
1785533209659,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,25,,5
1785533209660,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,25,,6
1785533209661,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,26,,5
1785533209662,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,25,,4
1785533209662,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209662,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209663,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,5
1785533209662,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209663,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,5
1785533209664,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,4
1785533209667,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,3
1785533209668,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,26,,5
1785533209667,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,28,,5
1785533209668,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,28,,5
1785533209671,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,26,,6
1785533209676,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209683,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,6
1785533209683,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,28,,6
1785533209685,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,27,,5
1785533209686,custom_least-connections_failure_1785533209146,least-connections,server-2,GET,/api/work,200,26,,4
1785533209686,custom_least-connections_failure_1785533209146,least-connections,server-1,GET,/api/work,200,27,,6
1785533209686,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
1785533209689,custom_least-connections_failure_1785533209146,least-connections,server-3,GET,/api/work,200,27,,5
